DATE_TIME,ATR,RSI,MACD,MACD_Histogram,MACD_Signal,ADX,DI_plus,DI_minus,Stochastic_K,Stochastic_D,BB_Width,CCI,WilliamsR,ROC,ATR_ratio,BB_position,rolling_std_24,price_minus_ema,hod_sin,hod_cos,dow_sin,dow_cos,buy_entry_label,sell_entry_label,buy_exit_label,sell_exit_label,bars_to_friday
2006-03-06 18:00:00,0.0034860952345986485,55.282012659837825,0.002912498083501136,-0.00038410255850341657,0.0032966006420045526,34.66877723746646,23.592598587791834,17.17047006894926,51.99765916462582,61.78194063662099,0.02107329153213522,19.281202674249588,-47.51075599262453,-0.08482187406446635,0.37671087897034844,0.5767796524587802,0.005334015353068094,0.0017387926127443443,-1.0,-1.8369701987210297e-16,0.0,1.0,0,1,0,1,115
2006-03-06 22:00:00,0.0035149455749844557,51.597597901907875,0.002519128589803188,-0.0006219776417610923,0.00314110623156428,32.86109911609003,21.72759900349295,18.007850875173055,36.813157519073755,49.668189693432346,0.019539438681762444,-2.5632217683488796,-86.79417122040117,-0.14731953357137917,0.37361887175331515,0.46908816011364834,0.005206366826834084,0.000599955870391522,-0.5000000000000004,0.8660254037844384,0.0,1.0,0,1,0,1,114
2006-03-07 02:00:00,0.003678878033914144,45.67805937990103,0.0019229658401562766,-0.0009745123131264031,0.0028974781532826797,31.107648593329632,19.27659260879165,22.77200498010159,25.811801426229067,38.207539369976224,0.01828255955817859,-59.569773855488194,-88.25966850828709,-0.6105665392922386,0.3569702468778958,0.2763442264750714,0.005089148530929108,-0.002002573932573082,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0,1,0,1,113
2006-03-07 06:00:00,0.0038389581743488587,39.99207995334218,0.0011356250438214754,-0.0014094824875689636,0.002545107531390439,30.400238178182647,17.15329652053522,26.385145422648385,10.660162596533604,24.428373847278824,0.017820596959651436,-129.3189415152914,-92.96567248171093,-0.8116626610227275,0.34208499815779986,0.05722583155517604,0.00509038146846536,-0.0049734346846339594,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0,1,0,1,112
2006-03-07 10:00:00,0.003804032590466795,37.11830590748982,0.0003335133083017805,-0.0017692753784709267,0.0021027886867727072,30.211223803478156,16.074299768363016,28.42451811937021,8.048155502489776,14.84003984175083,0.018426430039439,-180.3853740233663,-94.63019250253264,-1.1376375337346933,0.3452257489305186,-0.041423378193543595,0.0053082082930057855,-0.00723435990986343,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0,1,0,1,111
2006-03-07 14:00:00,0.003788744548290594,34.92839599582548,-0.0004383236731830831,-0.0020328898879646323,0.0015945662147815493,30.431904485683877,14.986364259969962,29.950767757694848,5.8964177451689,8.201578614730774,0.020296046018827063,-193.83849312996466,-94.71488178024971,-1.600807853394467,0.34661877655291173,-0.06555350679399502,0.005525400807749899,-0.008241077783740947,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,0,0,0,110
2006-03-07 18:00:00,0.0037016913662698343,34.5520564190434,-0.0010619757393242057,-0.002125233563284604,0.0010632578239603984,30.811023348461426,14.243172020508176,30.086353014878082,6.050526332334331,6.665033193331016,0.022171879126460237,-187.60617944525035,-92.50334672021464,-1.471502590673588,0.35477025771690734,-0.018494618089482658,0.005728613604410261,-0.008501791561041916,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0,0,0,0,109
2006-03-07 22:00:00,0.003585141982964847,36.56399337000196,-0.0014730766374195792,-0.002029067569103982,0.0005559909316844028,31.16306229246915,13.65576021640619,28.845542409075385,7.979168515611897,6.64203753103839,0.023999946249906312,-148.12576532286377,-88.84426595269994,-1.3110727562400455,0.3663034842804095,0.07989489247128731,0.005921907082561823,-0.007453648236158461,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1,0,1,0,108
2006-03-08 02:00:00,0.003464774698467359,37.44788542978007,-0.001750456809574974,-0.0018451581930075014,9.470138343252747e-05,31.041784150254156,15.09996988340176,27.715670332307877,10.456641380335942,8.16211207609407,0.025082388721938464,-115.33302070019779,-87.28246318607759,-1.0299072417952713,0.3790289742593986,0.13994657366501173,0.006066140523394453,-0.0061090897105990916,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,1,0,1,0,107
2006-03-08 06:00:00,0.0034787193628625476,43.106743642799444,-0.0017627580064538684,-0.0014859675119091166,-0.0002767904945447517,29.808260794473977,19.426974989206197,25.632815308556196,16.022021499053707,11.485943798333864,0.025632954648234563,-80.07903031426758,-75.80720636406134,-0.635206442093677,0.37750961288218454,0.25603670798712963,0.006155354894802509,-0.003817162533751306,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0,0,0,0,106
2006-03-08 10:00:00,0.0035023822655152136,40.60045138720105,-0.0018695722432513495,-0.0012742253989652783,-0.0005953468442860712,28.239458577577327,20.20161559526116,23.64108880189538,18.118310684292908,14.865657854560865,0.026160649150938298,-69.21957371885487,-82.55539839698234,-0.9138576779026208,0.37495907083883545,0.22770171111199036,0.006251973440466053,-0.0033216561977178483,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,1,0,1,0,105
2006-03-08 14:00:00,0.0034807835322641337,45.73202361243225,-0.0017548589274285487,-0.0009276096665139818,-0.0008272492609145668,26.930982577018707,18.87504297353415,23.03261569947854,24.482749872773937,19.5410273520402,0.026246005715127474,-60.08688544163723,-68.18914562063449,-0.5801450362590712,0.3772857426574225,0.3298026736530974,0.006393226714752022,-0.002844323701900464,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,0,0,0,104
2006-03-08 18:00:00,0.003370013279959552,45.370756331806064,-0.0016601421252608883,-0.0006663142914770572,-0.0009938278337838311,25.58567629576933,18.781172361271285,22.090420423353464,27.959270825950455,23.520110461005782,0.02581407205379538,-48.31756775500063,-65.37764350453178,-0.32596431108696683,0.38968689168363224,0.3413849627649937,0.006401085579677934,-0.0020893111390818397,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0,0,0,0,103
2006-03-08 22:00:00,0.0033164409028195725,46.21366264996637,-0.0015390945779754084,-0.0004362133953532618,-0.0011028811826221466,23.90877349663347,19.982833376979794,20.843883996306523,35.05310850817188,29.165043068965442,0.02543168857937994,-37.45488647020432,-61.27388535031805,0.015930108743964125,0.3959817281482389,0.3715775403663888,0.0063960887240809795,-0.0013824329146221448,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0,0,0,0,102
2006-03-09 02:00:00,0.003308123695475308,44.079124636513114,-0.0015080847380453122,-0.0003241628443385325,-0.0011839218937067797,22.31009969480791,20.005611355650778,19.40369711679862,35.459063923927474,32.82381441934995,0.02455738381828576,-34.268996031127934,-66.97127937336774,0.11171307378942953,0.39697729616223243,0.3506559156652076,0.006371036311598552,-0.0013638382814520345,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0,0,0,0,101
2006-03-09 06:00:00,0.0033039720029413556,46.3550907059154,-0.0013972014191481197,-0.00017062362035307182,-0.0012265777987950479,20.77054843149378,18.59998207826711,18.8835003958267,38.30449870685475,36.27222371298472,0.021748447668710646,-28.482535637063574,-56.84133915574997,0.33226783310900887,0.39747612837847335,0.40675196543256786,0.006332725865550811,-0.0012117978856025502,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0,0,0,0,100
2006-03-09 10:00:00,0.0033044025741598405,43.56753254096037,-0.0013957150420160769,-0.0001353097945768233,-0.0012604052474392536,19.632290899178244,17.26916142531443,19.023910771379565,40.10538978322356,37.956317471335275,0.019175110847102772,-35.51048479392945,-55.87121212121162,0.25073622212875096,0.39742433632920765,0.3665196764488707,0.006245449583442946,-0.0019091207214210204,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0,0,0,0,99
2006-03-09 14:00:00,0.003237659533148422,42.33697439692877,-0.001424115002473636,-0.00013096780402750566,-0.0012931471984461303,18.69946934946527,16.366218327972508,18.669010035138342,45.721832501175136,41.37724033041783,0.0164079536810271,-42.96316514596258,-50.121951219512994,0.13368983957219086,0.4056170781870156,0.3525714999551044,0.00616345274488727,-0.0023973243970407676,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,0,0,0,98
2006-03-09 18:00:00,0.003092112423637827,42.08990461656261,-0.001438911381721475,-0.00011661134662027564,-0.0013223000351011993,17.833277910446082,15.912541837071855,18.151499466013487,47.51447400837676,44.44723209759184,0.014437120349943822,-48.62503580635144,-51.463414634145096,0.09498432338380185,0.4247096547851193,0.3637886259632355,0.005988318780405158,-0.002598071778610711,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,0,0,0,97
2006-03-09 22:00:00,0.0030162472505208377,39.389356374405175,-0.001529832631767869,-0.0001660260773333358,-0.0013638065544345332,17.734955313746468,15.14757849861312,21.115268814601432,44.10569105691076,45.78066585548757,0.013227888115598496,-75.08995416925535,-66.09756097560964,-0.2005050377939508,0.4353920255619732,0.29845611206400546,0.005499547214575993,-0.003497292702988819,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,1,0,1,0,96
2006-03-10 02:00:00,0.002930801018340789,43.09213839094762,-0.0014934907891344107,-0.00010374738775990183,-0.0013897434013745089,17.522591307294505,14.987490794984167,20.17866993643793,42.385173078535736,44.668446047941096,0.010198595001215782,-54.58900216894364,-55.28350515463802,0.017639350871891567,0.4480856911751275,0.4021924098485064,0.004874920716574432,-0.002677775953416228,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,0,95
2006-03-10 06:00:00,0.002915743802745022,46.40006322522392,-0.0013634395928929788,2.104304678522402e-05,-0.0013844826396782028,16.441178126307303,17.957427045494793,18.83409799625385,43.30032838393399,43.2637308397935,0.0071178041556962945,-0.37496604262767175,-48.71794871795036,-0.07964854033569818,0.45039965403120913,0.564345687234639,0.004148608809283913,-0.001420887210476618,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0,1,0,1,94
2006-03-10 10:00:00,0.00303747638826324,43.6180921807711,-0.0013321637030412337,4.1855149309575485e-05,-0.0013740188523508091,16.288526074278,16.006481534309536,21.349966283463427,44.77967751218916,43.48839299155298,0.005357200761485714,-37.3119502988996,-61.659513590844114,-0.1542912246866013,0.43234903983924844,0.4374673425703261,0.003622376200770387,-0.0022456162336383922,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,1,93
2006-03-10 14:00:00,0.00315194236053015,40.33826413810059,-0.001400968476484632,-2.1559699307058212e-05,-0.0013794087771775738,16.86471347068616,14.323390696435927,23.546710507383406,42.09019412798077,43.39006667470132,0.005322467097021111,-118.29994585814451,-63.35195530726318,-0.29759409841563955,0.4166478475130218,0.213102970452426,0.0032649484260506697,-0.0036790336016141456,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,1,0,1,0,92
2006-03-10 18:00:00,0.0031239464776351305,45.10999873604048,-0.0013224426610742857,4.557289288263048e-05,-0.0013680155539569161,16.767078417205184,16.14040192718803,22.060748497798915,42.649808318880275,43.17322665301675,0.005314508443766908,-13.999258494928384,-47.03910614525185,-0.0897741383360847,0.4203817220947229,0.48494686745790994,0.0026479272383419933,-0.0016305775801519484,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,1,0,1,0,91
2006-03-12 22:00:00,0.0031529503006611794,53.895355848037646,-0.0009881851970225952,0.0003038642855474568,-0.001292049482570052,15.57115644552357,20.286731186726414,20.296540493702476,59.55307262569804,48.09769169085305,0.005620428453317228,105.7049156857309,-10.949720670390828,0.10815342695451799,0.4165146528711883,1.013839829825692,0.0019886059446740287,0.0007262686262603513,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0,0,0,0,90
2006-03-13 02:00:00,0.0030163109934711043,53.58083423364106,-0.0007238161275002764,0.00045458668405582055,-0.001178402811556097,14.689894405420183,21.017151638237074,19.700549698828727,76.61080074487876,59.60456056315237,0.005563916246569267,154.79844485369128,-12.178770949721052,0.20562661563768095,0.4353828245305504,0.9504920435395635,0.0016620159024620179,0.0016801671361592607,0.49999999999999994,0.8660254037844387,0.0,1.0,0,0,0,0,89
2006-03-13 06:00:00,0.003080860208223163,51.09927408075182,-0.0005762470145984633,0.0004817246375661069,-0.0010579716521645702,14.62730476914742,23.65122036996112,17.910090689702415,80.69360356848965,72.28582564635549,0.00538953467368275,147.35107090345429,-34.79069767441919,0.18221360136366355,0.42626082043410723,0.7724725025280197,0.0016924621116373862,0.0016653537652664419,1.0,6.123233995736766e-17,0.0,1.0,0,0,0,0,88
2006-03-13 10:00:00,0.002965084479064367,48.72614563665293,-0.0005202740969163511,0.0004301580441985754,-0.0009504321411149265,14.125902054122037,22.819377490803575,19.59280033655207,70.17296782296117,75.82579071210988,0.005107977681903186,43.5127366438784,-42.51162790697626,0.12176687940879671,0.44290475002398455,0.5997459330735226,0.001711077835526913,-6.5607869287998e-05,0.49999999999999994,-0.8660254037844387,0.0,1.0,1,0,1,0,87
2006-03-13 14:00:00,0.002976149873416913,51.47472908873571,-0.0003955058668585476,0.00044394101940510306,-0.0008394468862636507,14.221710339211471,24.758688961410755,18.125671431998143,62.97674418604645,71.28110519249911,0.005259741058152745,80.22373909747132,-33.76744186046521,0.30178211163416124,0.4412580198766199,0.7641765031087207,0.0016977649179787486,0.0006511074269215378,-0.4999999999999997,-0.8660254037844388,0.0,1.0,1,0,1,0,86
2006-03-13 18:00:00,0.0030264248824585713,58.724555156427826,-6.509764254714057e-05,0.0006194793949732081,-0.0006845770375203487,14.841728543984376,26.384558883313158,16.551384149139153,72.18604651162825,68.44525284021196,0.006290985296343088,156.98214910149156,-7.162790697673815,0.4467847454922603,0.4339278359795791,1.1315385925809915,0.0017083098031054204,0.002285685499434642,-1.0,-1.8369701987210297e-16,0.0,1.0,0,0,0,0,85
2006-03-13 22:00:00,0.00299810881942581,58.88646049762557,0.0002000950989222705,0.0007077377091540954,-0.0005076426102318249,15.888487363627148,28.49561849440517,15.514298464843124,80.87030485801054,72.01103185189508,0.007200315548557157,190.4495701076707,-16.458852867829364,0.3633190411062492,0.4380261288352803,1.0380319756647958,0.0018374470974376715,0.0034153639928131696,-0.5000000000000004,0.8660254037844384,0.0,1.0,0,0,0,0,84
2006-03-14 02:00:00,0.0029282439037525473,61.72732174728184,0.000503706561909345,0.000809079337712936,-0.00030537277580359095,16.86047769615258,27.091530992264442,14.74984997311292,90.04798082313643,81.03477739759175,0.008466974902453739,174.90011135128725,-6.234413965087526,0.5576504774462279,0.44847698592220026,1.0744672750346957,0.0020010880897168336,0.0035285348733880006,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0,0,0,0,83
2006-03-14 06:00:00,0.002883369339198792,61.430007798486045,0.0007294567786437778,0.000827863643557895,-9.840686491411723e-05,17.963412554402822,27.18292899339614,13.909447876337731,89.20977127074848,86.7093523172985,0.009439173480701335,158.9081712740975,-9.677419354837669,0.6659099508134821,0.4554567401916383,0.9836758228179933,0.002221848452896276,0.0035406520835168376,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0,0,0,1,82
2006-03-14 10:00:00,0.002903842957827458,54.69229774587434,0.0007464467572404487,0.0006758828977236528,7.056385951679595e-05,17.86802486668293,25.063326842519444,17.916626653808784,86.3627222266919,88.54015810685894,0.009682502982120145,87.4011253363769,-24.9999999999991,0.3829326256917661,0.4522455308611187,0.7572681882566873,0.002286191020932313,0.0016535332501685929,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,1,0,1,0,81
2006-03-14 14:00:00,0.003256425603696931,67.0904589675638,0.0012346702816994348,0.0009312851377461111,0.00030338514395332374,19.363543850661504,33.65082134460198,14.835545693524455,85.18978305093378,86.92075884945807,0.012215544850670668,185.0618085983771,-9.75323149236188,0.6189072392884667,0.40327959542791436,1.1644812081021916,0.0026940457995104495,0.005535517256821887,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,1,0,1,0,80
2006-03-14 18:00:00,0.0031352523462900074,66.03081997483606,0.0015767864871107928,0.0010187210745259752,0.0005580654125848176,20.752240050070178,32.45485287518544,14.30828234103901,84.5182138660404,85.35690638122203,0.013832561006506428,185.71583953804165,-11.69212690951782,0.6005377199668424,0.4188658056676009,1.0281740667229669,0.003182213501614877,0.0065677425429429,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,1,0,1,0,79
2006-03-14 22:00:00,0.0030613057501264348,67.45659130563682,0.0018946634402152718,0.0010692784221043633,0.0008253850181109085,21.84793701360569,30.864607297435892,14.49383824740568,90.12753286245606,86.61184325981009,0.015265214836309937,161.49379613519935,-8.172043010752162,0.7434539175914571,0.4289836126122853,0.9981259734329611,0.0035912016046877877,0.00623552313950726,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1,0,1,0,78
2006-03-15 02:00:00,0.002954069625117404,67.74815540757484,0.0021356819825026907,0.0010482375715134256,0.001087444410989265,22.89551542383783,29.990539800935768,13.947125442570886,90.75415115211801,88.4666326268715,0.01631532580118078,143.45808663442048,-7.873376623376005,0.8278465087020378,0.44455621114475496,0.9417932003220213,0.00394830861025025,0.006028014621680011,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,1,0,1,0,77
2006-03-15 06:00:00,0.002931636080466159,67.32782188891012,0.002291400988767789,0.000963165262222819,0.00132823572654497,24.24074617252911,31.740537144059996,13.050005439615989,88.52309619976181,89.80159340477864,0.0166661615256376,135.8557072146413,-18.385291766586455,0.7391949312347614,0.44795805616882034,0.8886617797406774,0.0042886948343028725,0.006106973451945441,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,1,0,1,0,76
2006-03-15 10:00:00,0.0029108049318614312,66.16236143480697,0.0023641563242884356,0.0008287364781947725,0.0015354198460936631,25.269438049513436,29.684281718845963,13.137069860491046,84.34596478661234,87.87440404616406,0.016885101598706154,113.6982859653136,-20.70343725020054,0.4740604489778723,0.45116386385953716,0.8339038244479281,0.004520663345290592,0.005296415575789748,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,1,0,1,0,75
2006-03-15 14:00:00,0.0030336045795856244,71.89037432812373,0.0026470939082514633,0.00088933924972624,0.0017577546585252233,26.794143384781943,32.14626978096349,11.704906715522249,83.62563557401485,85.49823218679633,0.018043556633840385,132.25828540125374,-10.03436426116846,0.7332040263518663,0.43290084964843495,0.9518510494050292,0.004823359922936272,0.00678016899639311,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,1,0,1,0,74
2006-03-15 18:00:00,0.003023347109615227,74.97066970213174,0.003009314591889245,0.0010012479466912174,0.0020080666451980276,28.459297023555667,32.81008657819197,10.905717246239805,88.63308477539833,85.53489504534184,0.019251315175815353,144.46343075459842,-3.3629441624360323,0.8084519981626203,0.43436957530395304,0.9922780554704922,0.005187660835072621,0.008108422143348504,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0,1,0,1,73
2006-03-15 22:00:00,0.0029695366017855676,68.8921486643316,0.003131176214774767,0.0008984876556613914,0.0022326885591133754,30.0055111167027,31.01858780437868,10.310242466628,90.71086096024787,87.65652710322036,0.01886999777420595,119.4539610032566,-14.470108695651874,0.681550527449944,0.44224071837011514,0.8748278131578909,0.005342872259149397,0.006932281705213983,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0,0,0,0,72
2006-03-16 02:00:00,0.002900283987372313,66.35726657663841,0.003135128469573756,0.0007219519283683043,0.0024131765412054515,31.01536367928642,29.490728171153005,11.427855068514878,87.04722903739844,88.79705825768156,0.018309901583529076,96.94734028334369,-21.025260029716808,0.783021156629331,0.4528004863378286,0.8100508199949571,0.005395169956249301,0.0056754325021299845,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0,0,0,0,71
2006-03-16 06:00:00,0.0029781208454171433,69.74800218019165,0.0032604457236804496,0.0006778153459799981,0.0025826303777004515,32.26973450864981,29.858457530727375,10.334232994871156,85.993760214845,87.91728340416377,0.01885817923338573,101.19251386432998,-6.523350630096303,0.4394762907535147,0.4409659876700047,0.8724378643918052,0.005492106660268433,0.006034064568626318,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1,0,1,0,70
2006-03-16 10:00:00,0.003283969356458779,77.6503022129457,0.003836002595431376,0.0010026977741847392,0.0028333048212466367,34.4554374045406,38.17216827086273,8.702354805508511,90.09844394843998,87.7131444002278,0.02143729311266851,161.91549237805995,-2.1560574948669586,1.0040795937057663,0.39989715416106203,1.0836557784716676,0.005827617814185804,0.010200406069803103,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0,0,0,0,69
2006-03-16 14:00:00,0.003535828688140294,81.11741498402029,0.0045790627930091254,0.0013966063774099907,0.0031824564155991347,37.039531432661185,43.607296129247125,7.505160487156371,95.0882931065089,90.3934990899313,0.02477575225898132,210.9457520196404,-6.0557125555100395,1.2829152626981146,0.3714122249205228,1.1259143955711162,0.006372129265870926,0.014057973584218564,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,0,0,0,68
2006-03-16 18:00:00,0.0033975552104159906,81.6348452649886,0.005165687588341905,0.0015865849381942162,0.003579102650147689,39.439047315916014,42.140449918500885,7.252704655246993,96.14786891631542,93.77820199042144,0.026900484456573892,200.75925751521257,-3.344623200676744,1.3276544770904712,0.3865279351381631,1.054859895705425,0.006984379373546729,0.014503469030814564,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,0,0,1,67
2006-03-16 22:00:00,0.0032791584096719967,78.91251565043615,0.0055002148486358315,0.0015368897587905135,0.003963325089845318,41.48555429038078,40.54325476531938,7.69664029259466,93.91412172442769,95.05009458241734,0.027928720987512534,166.2828887252828,-8.857299070530134,1.2678763071854577,0.4004838546764077,0.9616394716308179,0.007477268719536272,0.01292919150834937,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0,0,0,0,66
2006-03-17 02:00:00,0.003194218523266849,76.78616599047051,0.005648574213838797,0.0013481992991947831,0.004300374914644014,42.866394091631754,38.648416105089574,9.41657856831329,91.8138662595158,93.95861896675297,0.028775140659921927,136.98880838992395,-12.356478950245698,1.2390573511300529,0.4111334244774491,0.8900936621878628,0.007808412304529015,0.011235522854348146,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,0,65
2006-03-17 06:00:00,0.0032767743430335084,78.57371593296632,0.005847219594395714,0.00123747574380136,0.004609743850594354,44.364699102881495,38.62398855313442,8.523668292100213,91.23725325396822,92.32174707930392,0.029596397821326725,127.81688594339344,-5.074462217319542,1.125413938201829,0.40077523275046306,0.903714670688404,0.008087243278443727,0.011232147692667116,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0,0,0,0,64
2006-03-17 10:00:00,0.003293433318531108,78.57371593296632,0.0059362184584288435,0.001061179686267592,0.0048750387721612515,45.82968718191076,36.963320351207635,7.874799710035684,91.4937391251842,91.51495287955608,0.030089063195755994,114.89885149865454,-8.087841456882183,0.9461239571510224,0.3987480155164392,0.8620418465383262,0.008173815204179464,0.010953042543920155,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,0,63
2006-03-17 14:00:00,0.003518188081493172,78.8609959427576,0.005960633882289956,0.0008684760881029633,0.005092157794186993,45.99897385984125,32.13039869730358,11.230550820688038,92.18321016072565,91.6380675132927,0.030035953056265274,96.65787867200632,-10.288065843621341,1.1033407165907676,0.37327452926923593,0.8362803231540269,0.008145070582802685,0.009736399140406693,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,0,0,62
2006-03-17 18:00:00,0.003416888932815087,78.7391819009471,0.00590944216158551,0.000653827493918813,0.005255614667666697,46.15616863220527,30.719887586360098,10.737534320524743,90.27732028491066,91.31808985694018,0.028650784003201313,96.727332300228,-10.792131844764485,1.1595959260581055,0.3843408509383555,0.810776835949931,0.008182531941001114,0.01007682054250747,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0,1,0,1,61
2006-03-19 22:00:00,0.0033221111518997185,74.13512610808891,0.005712645888536816,0.0003656249766960948,0.005347020911840721,45.41232468364636,29.339427947469336,13.888683578349907,86.84367023930638,89.7680668949809,0.028335756280679636,73.31575567048439,-18.388791593695096,0.9007963802405017,0.39530585821881065,0.7462083570628746,0.008104256767759327,0.007863074899106648,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0,0,0,0,60
2006-03-20 02:00:00,0.0032041032124783143,70.94415446785699,0.005429541732860255,6.601665681562653e-05,0.005363525076044628,44.41970294637019,28.247148957885464,14.70919171127879,82.5867052247359,86.56923191631763,0.02741070411350366,59.31432645572953,-23.058960887332745,0.2983942761053741,0.4098650739107201,0.6967297147008836,0.007918142927455124,0.0065164289071781845,0.49999999999999994,0.8660254037844387,0.0,1.0,0,0,0,0,59
2006-03-20 06:00:00,0.003254524411587012,72.86248532282214,0.0052431833005455175,-9.627342039928918e-05,0.005339456720944807,43.965328838653434,29.971202649658313,13.446928291461065,80.87176493481188,83.43404679961806,0.026547497057124225,62.72134681516993,-15.936952714536524,0.051750905640841185,0.4035151788459367,0.718853023601361,0.007696445347982752,0.006841514594603693,1.0,6.123233995736766e-17,0.0,1.0,0,0,0,0,58
2006-03-20 10:00:00,0.003199201239330799,73.17515236578367,0.005053379021090265,-0.00022886215988363393,0.005282241180973899,43.54341002434502,28.311668262106412,12.702358907059715,82.07822533566777,81.84556516507185,0.025341647618061014,60.02773066874445,-14.769410391127435,0.00985156968342785,0.41049308929209544,0.7054325779626697,0.0072266595124898135,0.006505793427035611,0.49999999999999994,-0.8660254037844387,0.0,1.0,0,1,0,1,57
2006-03-20 14:00:00,0.003219972579378599,63.247815205975876,0.0046452602378010965,-0.0005095847545382422,0.005154844992339339,42.277060478088764,26.11981902384321,15.401334140432692,78.05971102584726,80.33656709877565,0.023322638272673224,37.054540031802354,-35.11450381679426,-0.12980078044772356,0.40784508800178515,0.5854534541375226,0.00692039153529111,0.004501063286206142,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,0,0,56
2006-03-20 18:00:00,0.0031664031094229828,64.6953325385414,0.0043292097923430806,-0.0006605081599970067,0.004989717952340087,40.99387893048766,24.664450835681848,15.016912025362164,66.64769180381853,75.59520938844453,0.0206595721155578,29.125274236188606,-50.173010380622685,-0.018904990095425196,0.41474504496659464,0.5953553146687152,0.006639914401934165,0.0039171115566427606,-1.0,-1.8369701987210297e-16,0.0,1.0,0,1,0,1,55
2006-03-20 22:00:00,0.0031830886016070608,59.27724077038723,0.003910204915789528,-0.0008636104292404478,0.004773815345029976,38.934228089342184,22.782650229481273,17.843064206391333,46.280506020215874,63.6626362832939,0.018721656336924575,1.4435470012025367,-75.87096774193544,-0.29545734334605833,0.41257098509195544,0.49690198351277826,0.0062756473561252305,0.0023096092987782146,-0.5000000000000004,0.8660254037844384,0.0,1.0,0,0,0,1,54
2006-03-21 02:00:00,0.0031500108443494176,54.817923937332374,0.0034272785319848786,-0.001077229450436078,0.004504507982420957,36.657770411235504,21.37746666286068,18.556596111823435,29.681247058562516,47.53648162753232,0.01734489665572836,-28.928953651106326,-84.91228070175433,-0.4087159916287073,0.4169033266522706,0.3985292311085219,0.0058551020734032054,0.0010269738882093815,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0,0,0,0,53
