DATE_TIME,ATR,RSI,MACD,MACD_Histogram,MACD_Signal,ADX,DI_plus,DI_minus,Stochastic_K,Stochastic_D,BB_Width,CCI,WilliamsR,ROC,ATR_ratio,BB_position,rolling_std_24,price_minus_ema,hod_sin,hod_cos,dow_sin,dow_cos,buy_entry_label,sell_entry_label,buy_exit_label,sell_exit_label,bars_to_friday
2013-11-25 02:00:00,-0.32637900585291685,0.8727177258664397,0.5505861715701845,1.0316038556660776,0.2589616890881171,-0.48620442116358714,0.7417514891750926,-0.7547956500674827,1.6010047341388556,1.6295276425832388,0.325476005584806,0.665546114791239,1.3527424676031652,0.8953384687156405,0.05438400846784071,0.765295403704404,0.05465489430402591,0.7723161051996608,0.7080564499307246,1.222154160366113,-0.6318442993794298,1.3298760740157463,0,1,0,1,293
2013-11-25 06:00:00,-0.31180746512816016,0.35332821292528693,0.5214243921887489,0.7463104327578417,0.3178246495741471,-0.5635051019994103,0.4745538980155137,-0.1293898615745078,1.2708724842349755,1.5421212051625979,0.2646659555686818,0.45154245316549535,0.8263338585249973,0.6555430086496012,0.03787551604855661,0.4119544318785643,0.05884776501051895,0.42095989516412935,1.4152558808529774,-0.002274017031061296,-0.6318442993794298,1.3298760740157463,0,0,0,0,292
2013-11-25 10:00:00,-0.3632942576478188,0.2765972880600637,0.48202278472684223,0.4904824349852227,0.3565625968823762,-0.6641349892471401,0.2963448892866201,-0.057956216586969374,1.042951177372071,1.3426314869460991,0.18552431744186246,0.3637561213909733,0.7435518595167617,0.35440805637400413,0.09695158337945582,0.3950183777379367,0.06286510552149506,0.24042859701930402,0.7080564499307246,-1.2267021944282357,-0.6318442993794298,1.3298760740157463,0,0,0,0,291
2013-11-25 14:00:00,-0.3912001030772078,0.29486629849920326,0.44889666323822475,0.30273058558201793,0.3805308220480183,-0.796353465502797,0.10492565919763754,0.2118783075869366,0.7702657025101572,1.0577807276442566,0.17375478532296398,0.2668622964275021,0.5883526791898379,0.4943954612445307,0.12985925377349766,0.42123855442704333,0.05121785030940083,0.0918477644282099,-0.7063424119137804,-1.226702194428236,-0.6318442993794298,1.3298760740157463,1,0,1,0,290
2013-11-25 18:00:00,-0.5139754932250122,0.3393279203373717,0.4247389955896744,0.1766963939957309,0.3945844178978264,-0.9200120658959372,0.14717579653391,0.1217538460110532,0.6366161932787026,0.8403016166451542,0.13867560480077804,0.41335214247045293,0.45168860052322674,0.4843840619435059,0.2826070891959139,0.4846041722404454,0.02920968037977421,0.2198950011537798,-1.4135418428360336,-0.002274017031061642,-0.6318442993794298,1.3298760740157463,1,0,1,0,289
2013-11-25 22:00:00,-0.5390797208772939,0.7483677542381517,0.46497549480406425,0.24939196895327773,0.4143566974598401,-0.9616829546830693,0.6001533913467202,-0.06263399286138881,0.765661200946539,0.7452221063243903,0.12425229588044705,0.606131522157544,1.1052898147817614,0.3097923821985677,0.3155420286040143,0.7919381306965504,-0.01044440389514872,0.46715126667895795,-0.7063424119137816,1.2221541603661124,-0.6318442993794298,1.3298760740157463,0,0,0,0,288
2013-11-26 02:00:00,-0.6546095010244171,0.5624107047134524,0.46984891478243995,0.21225555754476294,0.4312075971280203,-1.0003773514139775,0.4985161539683949,-0.14550301472311428,0.8144005476070293,0.7603554317838492,0.06877978711683003,0.5680734573078843,0.7249784341923075,0.10247047718179374,0.4753136671095417,0.5946549971776368,-0.05163256769275355,0.4415574027208954,0.7080564499307246,1.222154160366113,0.8275373931404614,0.8428844397457131,1,0,1,0,287
2013-11-26 06:00:00,-0.5475947522127247,0.900866642472502,0.5249679811820724,0.3179433459091139,0.4563725521462161,-0.9336726247688474,1.1782280623804466,-0.433991921801994,1.0466644906574558,0.9009562274750896,-0.0352986407119608,0.8068356086402856,1.1027690674027562,0.14723441010234872,0.32685198206899335,0.8857417477234159,-0.015405217557232908,0.6896497264109266,1.4152558808529774,-0.002274017031061296,0.8275373931404614,0.8428844397457131,0,0,0,0,286
2013-11-26 10:00:00,-0.6313344493193209,0.8091340120584049,0.552405898056737,0.3279011972555248,0.482320853363084,-0.871732521455512,1.0132279786104015,-0.5333300995170738,0.9854860575321333,0.9763316160481553,-0.20051431657877025,0.7054103359210505,0.933794909980523,-0.10102508278999577,0.44199259416815356,0.7725416622623478,0.010509232774413992,0.5730408731013914,0.7080564499307246,-1.2267021944282357,0.8275373931404614,0.8428844397457131,0,0,0,0,285
2013-11-26 14:00:00,-0.5359338637274256,0.9670125761235848,0.5943035555866596,0.374832134017038,0.5119610324392763,-0.8909144211736394,0.6193543407556193,-0.24713556206541942,1.1269459469233531,1.0834998011483639,-0.37851014887866025,0.7030882620920557,1.1215176887143306,0.16141274289526797,0.31138153035657623,0.9393924014439379,0.04358693088059241,0.5453423721576178,-0.7063424119137804,-1.226702194428236,0.8275373931404614,0.8428844397457131,1,0,1,0,284
2013-11-26 18:00:00,-0.5946321666710269,1.21447994887223,0.6648586177444891,0.4895999768935876,0.5506295601340242,-0.8714089151732498,0.8197556911022803,-0.3777726722194329,1.3162540025235945,1.1759389116646073,-0.40396422068291726,1.089394011749143,1.6334359268623035,0.3474281917563575,0.3906345020790089,1.1987812640165987,0.027948591539983973,0.8275754418132699,-1.4135418428360336,-0.002274017031061642,0.8275373931404614,0.8428844397457131,0,0,0,0,283
2013-11-26 22:00:00,-0.6836368200488643,0.9101175540878984,0.6818810674277667,0.4371599479754957,0.5851728306942546,-0.8532966596014593,0.6787330656139974,-0.4733543291137054,1.4082483817191702,1.320899199389132,-0.52504937762258,0.9638003866707949,1.19167283356311,0.4993077638482831,0.5177158979417484,0.8877388763414491,-0.04328409370572652,0.7062990627995618,-0.7063424119137816,1.2221541603661124,0.8275373931404614,0.8428844397457131,1,0,1,0,282
2013-11-27 02:00:00,-0.5977692302021875,1.326530563769565,0.7655825546303723,0.5748878928466713,0.6305506335559394,-0.756713567940854,1.1851737089939092,-0.7107021306525202,1.515470497163641,1.45411975233026,-0.4860109664352236,1.3522052147980703,1.4220818833394075,0.8437309428711464,0.3949687435269051,1.4283358231354657,-0.13140576192424844,0.9454145724455414,0.7080564499307246,1.222154160366113,1.1879749052315505,-0.251375829640088,0,0,0,0,281
2013-11-27 06:00:00,-0.5200253715355856,1.5444028307619988,0.8708948996065123,0.7433050160375727,0.689177169367474,-0.6314040118921426,1.232810301038227,-0.9163690485937465,1.4841426351615683,1.511686813301641,-0.47296330028919803,1.5932296025185075,1.5456179093484157,1.0190871485242865,0.29048874705815475,1.6731519212630162,-0.22335146646799423,1.1112853233310462,1.4152558808529774,-0.002274017031061296,1.1879749052315505,-0.251375829640088,0,1,0,1,280
2013-11-27 10:00:00,-0.5951192066241174,1.4144804508837603,0.9308894961786993,0.755921001344207,0.7487961566415441,-0.5150451384183393,1.051810413757658,-1.0020570430248785,1.5648322301355524,1.5653775951448448,-0.5331406554470105,1.5083758180044353,1.4178612745152899,0.9432798747224074,0.39130673699900576,1.461626112058927,-0.24012351915302407,1.0405272663689171,0.7080564499307246,-1.2267021944282357,1.1879749052315505,-0.251375829640088,0,1,0,1,279
2013-11-27 14:00:00,-0.45254712644901574,0.6325514546982864,0.8800793567742277,0.46742832471399876,0.7857205249941844,-0.5523576209018708,0.5978079478479573,-0.31747290349377766,1.2561879482090186,1.476472622425985,-0.5665137006053041,0.8969715291731735,0.5568926484662349,0.3562547237908814,0.20450811174732886,0.5754692676936776,-0.32132916165075787,0.6602865433237934,-0.7063424119137804,-1.226702194428236,1.1879749052315505,-0.251375829640088,1,0,1,0,278
2013-11-27 18:00:00,-0.5623158147662852,0.7839157424588762,0.8572200217814203,0.31195320163897583,0.8104142582015422,-0.5870049260651501,0.4847642125498551,-0.4011590117526282,0.9966062604751961,1.3093020655732386,-0.5647327198741527,0.6866475665112955,0.8179605544294906,0.5436910137797243,0.3465738827962219,0.7536046632062119,-0.4038892789258336,0.5401907574271739,-1.4135418428360336,-0.002274017031061642,1.1879749052315505,-0.251375829640088,0,0,0,0,277
2013-11-27 22:00:00,-0.6496481151838515,0.6003811913424868,0.8079067253753143,0.11628762700533449,0.8197157266754524,-0.6309726314826406,0.3535801157039474,-0.41735750656561327,0.6317422449923721,0.9893563538087583,-0.5589407770744624,0.5248244202843415,0.3950773226535886,0.24004844105344816,0.4681608632727782,0.49354002919902784,-0.5082419085571468,0.44349678604638854,-0.7063424119137816,1.2221541603661124,1.1879749052315505,-0.251375829640088,1,0,1,0,276
2013-11-28 02:00:00,-0.7101756311214267,0.8262422622871708,0.7983480165765269,0.06688183401568222,0.8251306297865669,-0.641132293805593,0.47850306865921455,-0.5354940074437623,0.7076928122485211,0.8012837461627669,-0.5217466325003959,0.6794009649508059,0.76979668401928,0.4260306830537899,0.5573302996981928,0.7959135658709023,-0.6534014657334849,0.5524313540406601,0.7080564499307246,1.222154160366113,0.17805143870391554,-1.1289044324525297,0,0,0,0,275
2013-11-28 06:00:00,-0.558058346973933,1.060258101223743,0.8245671579339513,0.12376775398320193,0.8350205313300076,-0.5539643282923327,1.0531099288457975,-0.8175181626115211,0.8112277483148151,0.7377196087662091,-0.4559861496390488,0.927373224521536,1.108188876686766,0.4880428149478157,0.3408479763151369,1.060603281038053,-0.6673202264579444,0.7502713066925796,1.4152558808529774,-0.002274017031061296,0.17805143870391554,-1.1289044324525297,0,0,0,0,274
2013-11-28 10:00:00,-0.629772096991283,0.9047094879223867,0.8191652042671783,0.08406714150787259,0.8417873370583339,-0.4730226460300196,0.8769785074208192,-0.9093689284893087,0.9905048294625929,0.8607351295309891,-0.42290295881440965,0.8372036022917274,0.8976254330555244,0.25169970311336554,0.4397770780380323,0.8244133813614459,-0.6442939120339448,0.6972529408873526,0.7080564499307246,-1.2267021944282357,0.17805143870391554,-1.1289044324525297,1,0,1,0,273
2013-11-28 14:00:00,-0.7182570872515569,0.9334357954044503,0.8108133553374446,0.044357570284269246,0.8454303422209766,-0.3918959063146831,0.8020889224966984,-0.9836081586966304,1.0573887175188454,0.9806417913688292,-0.4603633956405407,0.8355798604297685,0.9572850754177175,0.390645785824913,0.5695582588141915,0.7911239051150268,-0.6065747329534728,0.6914501321611173,-0.7063424119137804,-1.226702194428236,0.17805143870391554,-1.1289044324525297,1,0,1,0,272
2013-11-28 18:00:00,-0.8203250401178047,1.1175658944526339,0.8262479460648504,0.07668721997878142,0.8516165976603697,-0.3165639337218704,0.6860517296290572,-1.0429782633545297,1.1400158703589927,1.093379417323511,-0.5123099146429949,0.8776654330751009,1.3398086646811933,0.2088867125218072,0.7309903464224032,0.9855082938962815,-0.5533568228228659,0.7057416870112526,-1.4135418428360336,-0.002274017031061642,0.17805143870391554,-1.1289044324525297,0,0,0,0,271
2013-11-28 22:00:00,-0.860700019510263,1.2705693575863597,0.8561858514287465,0.14163301420352312,0.8629118911096579,-0.20633688479201967,0.9543174773846843,-1.1416415430173343,1.3708297796549906,1.2237884227019422,-0.5685814807851481,1.0447920373749928,1.5446411766662342,0.1269692364068937,0.7986509850848694,1.1508738197649417,-0.4885896437294152,0.7952882958102782,-0.7063424119137816,1.2221541603661124,0.17805143870391554,-1.1289044324525297,0,1,0,1,270
2013-11-29 02:00:00,-0.9240653865723477,1.320379665511189,0.8790569305622367,0.17454667658580217,0.8767963768871518,-0.09822353790785654,0.8520484137985066,-1.2187710471687043,1.6021106144952344,1.410567230551933,-0.6500217402909025,1.0774887397830217,1.6056097010587287,0.2108864527736816,0.9095701144653028,1.1730816929892915,-0.4329701205338968,0.7911924559823458,0.7080564499307246,1.222154160366113,-1.4417400374627745,-1.1289044324525297,0,1,0,1,269
2013-11-29 06:00:00,-0.9198774789855193,1.2466077724173017,0.8811510206837921,0.1448898649193804,0.8883478743647146,-0.06703010641075542,0.5871000387042438,-0.9628232483753624,1.653573879415407,1.5866603034131657,-0.675639872924795,0.897762071888535,1.484070086024998,0.5257835742285607,0.9020533325116521,1.016516082545409,-0.4361016828210453,0.6638074628370277,1.4152558808529774,-0.002274017031061296,-1.4417400374627745,-1.1289044324525297,0,1,0,1,268
2013-11-29 10:00:00,-0.9451802422661773,0.8198179516894337,0.8361357479174482,-0.005781160285494446,0.8880466567596383,-0.038064777163447014,0.3813313412567235,-1.0761141325331915,1.377541575148843,1.5889617000851792,-0.8003503692930434,0.6902897483274971,0.770869582266461,0.2799388628873438,0.9478843043581315,0.578379405891173,-0.4940088626055158,0.5360023832632361,0.7080564499307246,-1.2267021944282357,-1.4417400374627745,-1.1289044324525297,0,0,0,0,267
2013-11-29 14:00:00,-0.8830913933840054,0.29594242929919884,0.7397447619988836,-0.26476008817751817,0.8673725543179613,-0.1057728515811063,0.07930442536559247,-0.723882415429047,0.7232586025184445,1.287613558979139,-0.8729754223057328,0.2908157367966378,-0.22847120576131685,0.16437319023106758,0.8371685961260454,-0.11181670561565793,-0.6251762034830917,0.3176182941941204,-0.7063424119137804,-1.226702194428236,-1.4417400374627745,-1.1289044324525297,1,0,1,0,266
2013-11-29 18:00:00,-0.9508283723139018,0.4286310911951329,0.6725983269722116,-0.3931379542891267,0.8365994546213771,-0.18900657067717885,-0.046469526613978504,-0.6939909010262375,0.22470851745067477,0.7976722322814052,-0.9794667643401141,-0.004607135570097595,0.08653839046483314,0.08133679786723111,0.9582523496732833,0.020988917626746116,-0.7595557644739178,0.1909811334113988,-1.4135418428360336,-0.002274017031061642,-1.4417400374627745,-1.1289044324525297,0,0,0,0,265
2013-11-30 22:00:00,-1.1132435908716454,0.435733385328708,0.6135845578994628,-0.47392515642777144,0.7994711337535632,-0.2662950241235317,-0.049005898015637546,-0.6959620202571777,-0.05999860985740111,0.30475640957938543,-1.0617804360004266,0.006244798672137938,-0.027219208172383633,-0.07888252552073415,1.2798136477190953,-0.04483180429074678,-0.8511837186854537,0.21772190487317786,-0.7063424119137816,1.2221541603661124,-2.4516635039904098,-0.2513758296400883,0,0,0,0,264
2013-12-01 22:00:00,-1.0610438680475316,0.7437946617643344,0.5983576261675998,-0.4205625501444979,0.7665406456640333,-0.24297883256584632,0.50375535302852,-0.893966931070886,0.2897808302480355,0.15612191923936095,-1.0853570205880003,0.3401657061321983,0.7520277824921658,0.13142637360687115,1.1712671602731666,0.5102133253477653,-0.9563869805352967,0.33039376742311466,-0.7063424119137816,1.2221541603661124,-2.091225991899321,0.8428844397457128,0,0,0,0,263
2013-12-02 02:00:00,-1.1054548524350298,0.71108292492908,0.5771933215963737,-0.39387190064520083,0.7357098092059672,-0.22132808326228115,0.33265790739302237,-0.9941608059721889,0.47469936393575973,0.24184087516728495,-1.1704182936109302,0.45535209864594645,0.6049005764626062,0.10198809652481301,1.2632823755309208,0.4094487448345676,-1.0095788227594367,0.3528786039859443,0.7080564499307246,1.222154160366113,-0.6318442993794298,1.3298760740157463,0,0,0,0,262
2013-12-02 06:00:00,-0.7718477814845376,-0.5811893331138295,0.40803976388730284,-0.7713059451331666,0.6751876755278751,-0.31008016510257824,-0.27692844907861236,0.4389052591012823,0.034156444890169856,0.2741255491934591,-1.0344017383311466,-1.3479920914750998,-1.262145670048561,-0.5808134093993087,0.6526616591916682,-1.8870031093724808,-1.0832662199297365,-0.1850984879652131,1.4152558808529774,-0.002274017031061296,-0.6318442993794298,1.3298760740157463,0,0,0,1,261
2013-12-02 10:00:00,-0.7446969175850883,-0.7807090811557759,0.2399003902542961,-1.0705202594169565,0.5911274925730187,-0.33103806965604177,-0.4802826428338084,0.7618527517293915,-0.6372670347795046,-0.0437483898033949,-0.8792677506115014,-2.175443095385705,-1.1301012594758333,-0.8045528688949407,0.610114765141908,-1.849278795179494,-1.0568069962511242,-0.6312273375117123,0.7080564499307246,-1.2267021944282357,-0.6318442993794298,1.3298760740157463,0,0,0,0,260
2013-12-02 14:00:00,-0.6989186380854494,-0.5415140097654952,0.13128138776506623,-1.1495021974275985,0.50085410169287,-0.3735729536662028,-0.5348709213087176,0.44703214570020805,-1.1418900865091508,-0.5980581247580373,-0.7996537187437398,-1.5649185307323203,-0.8096548117018819,-0.7401821788382057,0.5404264623831364,-1.3075291324383136,-0.9919154692080521,-0.5005106992076025,-0.7063424119137804,-1.226702194428236,-0.6318442993794298,1.3298760740157463,0,0,0,1,259
2013-12-02 18:00:00,-0.7745032620748913,-0.7014125221977023,0.02135446274925616,-1.2162122059937706,0.40533288878708595,-0.4130696316756377,-0.6313296782184812,0.3065253486290895,-1.0871640821163693,-0.9825459017586433,-0.7100299083891222,-1.4293469437842667,-1.108738162957512,-0.8077630153603651,0.6568729965150415,-1.4131941393311593,-0.924993149336155,-0.52402889564367,-1.4135418428360336,-0.002274017031061642,-0.6318442993794298,1.3298760740157463,0,0,0,0,258
2013-12-02 22:00:00,-0.8048823462445139,-0.8213323993485219,-0.08269175649114617,-1.2537334780273934,0.3068600204694665,-0.4108438519016519,-0.7596009655041212,0.4782156205148341,-1.1405629010705545,-1.155120205129718,-0.5961339508516595,-1.3858729686183688,-1.279788410735287,-0.7355833248936173,0.7057015507311148,-1.3933659696919296,-0.8208910129248612,-0.5881091798853907,-0.7063424119137816,1.2221541603661124,-0.6318442993794298,1.3298760740157463,1,0,1,0,257
2013-12-03 02:00:00,-0.8569754786943676,-0.531314256291815,-0.13431007424507732,-1.142473056564655,0.2171395853006826,-0.4143438570090206,-0.8306205194117176,0.30960760638140733,-1.1823485991622515,-1.1689929589196348,-0.5394422387937335,-1.092617620803728,-0.9267881534729827,-0.42578290783270606,0.7923138831548128,-1.0243364701385553,-0.7562494836704563,-0.45659763983938817,0.7080564499307246,1.222154160366113,0.8275373931404614,0.8428844397457131,1,0,1,0,256
2013-12-03 06:00:00,-0.8118020735623429,0.12115697447091768,-0.09819462913825451,-0.8170485938727656,0.1530190518513108,-0.5722259655989778,-0.0044106390091072185,0.032933227730856565,-0.7858474345676766,-1.0656749823027702,-0.5337756465686575,-0.4624775166058137,0.002730797622673077,-0.2010333306669979,0.7169936542479879,-0.30017720606556847,-0.7521749823757139,-0.05017419282140169,1.4152558808529774,-0.002274017031061296,0.8275373931404614,0.8428844397457131,1,0,1,0,255
2013-12-03 10:00:00,-0.791748991183897,0.3649521773627985,-0.03586611415296748,-0.4860726778402806,0.1149351317893787,-0.6453083292848694,0.3814342210534178,-0.1918517366456058,-0.16167333360144429,-0.7300251260301508,-0.5455128291122034,-0.044154274154805606,0.46989154274321815,-0.07893908003889756,0.6844442593923488,0.028029165602271255,-0.7522630288803498,0.21921815251574583,0.7080564499307246,-1.2267021944282357,0.8275373931404614,0.8428844397457131,0,0,0,0,254
2013-12-03 14:00:00,-0.6775923403774248,0.6850355513001717,0.0604211671048914,-0.1297832750578859,0.10487914060362652,-0.6383289845014183,0.7102678769767535,-0.4869378831546319,0.5609492370085291,-0.13226855818363964,-0.5389838192930436,0.31268623695266223,1.0988617794065265,-0.04400094338842397,0.5088074945498932,0.46077431484854775,-0.7488235987832025,0.4336348197034912,-0.7063424119137804,-1.226702194428236,0.8275373931404614,0.8428844397457131,0,1,0,1,253
2013-12-03 18:00:00,-0.7420948359456812,0.4331490164059339,0.1073187148396327,0.022157757721943512,0.10677577115421975,-0.631848164345357,0.544586907859861,-0.5975694540741981,0.8353933111982262,0.42363605188036696,-0.5438507313773816,0.31813540164601783,0.7720502779044416,-0.14202406613276394,0.6060854874269748,0.20260184461087155,-0.7490653163320717,0.39958084132938915,-1.4135418428360336,-0.002274017031061642,0.8275373931404614,0.8428844397457131,0,0,0,0,252
2013-12-03 22:00:00,-0.8272008812025649,0.5204077337506122,0.15540298323687604,0.14690843950285823,0.11848606219795414,-0.6555696962624069,0.41573226574603167,-0.488219104575628,1.000235366634538,0.8220410417756343,-0.5624288880497246,0.2531939801342601,0.9319755020754412,0.4707049681403973,0.742353769440167,0.33970277686138894,-0.7476733050510239,0.3151967518244991,-0.7063424119137816,1.2221541603661124,0.8275373931404614,0.8428844397457131,0,1,0,1,251
2013-12-04 02:00:00,-0.9188333586271437,0.33660085673219686,0.17193127821324425,0.16167511962912293,0.13135799166563297,-0.6727589718492194,0.34820351774915614,-0.569497905166597,0.8478270979967919,0.9204081262849355,-0.6121443435943523,0.26846875603192133,0.6716321138900796,0.515940953710134,0.9001834657682075,0.19649946008928065,-0.7511186595079161,0.27788475582453825,0.7080564499307246,1.222154160366113,1.1879749052315505,-0.251375829640088,0,0,0,0,250
2013-12-04 06:00:00,-0.9276246027224458,0.368737305815568,0.1872892277815252,0.1703347345627075,0.1449111400232316,-0.7863392525781151,0.13624494158350162,-0.04240507908598255,0.8305790880783397,0.9187573851268369,-0.6775798706713879,0.11546852828603968,0.7237007915271686,0.432505849494287,0.9159797598843814,0.29602105308983656,-0.7564361115227954,0.13532668352715993,1.4152558808529774,-0.002274017031061296,1.1879749052315505,-0.251375829640088,0,0,0,0,249
2013-12-04 10:00:00,-0.7035825118576672,-0.5731128635630306,0.07945683780367556,-0.15469851791524042,0.132895161677364,-0.8350404905115867,-0.30894958457465366,0.39434397499820156,0.20169011105154078,0.6449454974829597,-0.7080009089877379,-0.3513149293531347,-0.8309211550656157,0.06733356912252325,0.5474117594560247,-0.8791217846500693,-0.7530366298948035,-0.1746201700666746,0.7080564499307246,-1.2267021944282357,1.1879749052315505,-0.251375829640088,0,0,0,0,248
2013-12-04 14:00:00,-0.3721428493537572,0.3921411342847802,0.12901247933037305,0.009388327406014549,0.1337872698315873,-0.8284792831601402,-0.7481698056339451,0.25220177973411656,0.3231970412592018,0.4650559481484538,-0.7298520752156152,0.054676249227895136,1.0122393894305917,0.658458170441054,0.10731715255727516,0.6197512286084915,-0.7691087430360831,0.04318471534538496,-0.7063424119137804,-1.226702194428236,1.1879749052315505,-0.251375829640088,0,0,0,0,247
2013-12-04 18:00:00,-0.46443416142536964,0.373706310876685,0.16423504988604365,0.102034484711387,0.1419674979448325,-0.8223867334766545,-0.830546741409781,0.12749237185871024,0.4138547160819891,0.32216600405852786,-0.7192659673741134,0.5616684828728924,0.9778316758763501,0.5376574022338515,0.21935254233432805,0.5733418721444836,-0.8004789025081398,0.3051083480292587,-1.4135418428360336,-0.002274017031061642,1.1879749052315505,-0.251375829640088,0,0,0,0,246
2013-12-04 22:00:00,-0.5746806637526267,0.23979085173685835,0.17256431175605014,0.10368202551386445,0.15027733181135527,-0.8030157106993053,-0.895022229249189,0.14786110390811377,0.973180919973991,0.5867012363625936,-0.7249515100038483,0.3926379443926177,0.7369776809964915,0.17965564062582584,0.36330670514714003,0.3852625376655409,-0.8486170079682156,0.19167450170188774,-0.7063424119137816,1.2221541603661124,1.1879749052315505,-0.251375829640088,0,0,1,0,245
2013-12-05 02:00:00,-0.548344286036699,0.5598755947253709,0.22727819696479287,0.22999267873832507,0.1685235431767093,-0.8994736362065329,-0.366385665328847,-0.09037371412059284,1.0993007048511452,0.8528181629233722,-0.6973449597852355,0.7832165629884693,1.3657773830688686,0.24605054672941212,0.3278509491345936,0.894435493013761,-0.8724393671912857,0.3971532307806526,0.7080564499307246,1.222154160366113,0.17805143870391554,-1.1289044324525297,0,0,0,0,244
2013-12-05 06:00:00,-0.37395074129063527,0.39275981383024605,0.2470510048297105,0.23688549822452523,0.1873119863704783,-0.9522710333360421,0.05996446289255204,-0.4379612125435424,0.9115744411335787,1.0234804722679707,-0.7156413109291297,0.9511995727692927,0.45159888303925316,-0.014607826349107688,0.10944282462768556,0.6912826015640114,-0.8716787229657116,0.4705350054396271,1.4152558808529774,-0.002274017031061296,0.17805143870391554,-1.1289044324525297,0,0,0,0,243
2013-12-05 10:00:00,-0.0010386963488954258,0.7105481558062662,0.3110123205816679,0.36147450322118646,0.21590137156120356,-0.9853700068857593,-0.44402996765798125,0.251504549561769,1.006998510178435,1.035076130929402,-0.6802430924965367,0.6482538166892726,1.0044696843152345,0.2906386421329352,-0.2789740291177979,1.194592308659207,-0.8707893437325928,0.2621632052424563,0.7080564499307246,-1.2267021944282357,0.17805143870391554,-1.1289044324525297,1,0,1,0,242
2013-12-05 14:00:00,0.16079935072841148,1.3804922807150448,0.4970475237101287,0.7900981485577806,0.2782089446978114,-1.0389622965262515,0.39670399745759266,-0.10226427683413655,1.0611942844458968,1.0220098822358392,-0.41169586089336824,1.9151794780681541,1.5176985532235308,0.7799125207975821,-0.42113216344904714,2.016562647868766,-0.687640167047887,1.1219999397823277,-0.7063424119137804,-1.226702194428236,0.17805143870391554,-1.1289044324525297,0,0,0,0,241
2013-12-05 18:00:00,0.03508484642999637,1.4146893675940895,0.6460271648380376,1.0331434610200037,0.35963596589597313,-1.0802366636493197,0.3582728489561653,-0.19962192258907668,1.4439666070301698,1.2045609685916536,-0.24195182287806635,2.0536297026311527,1.5245832611724668,0.8893532307175871,-0.31191821664410874,1.7231861019428965,-0.46864022518702025,1.3018627088632397,-1.4135418428360336,-0.002274017031061642,0.17805143870391554,-1.1289044324525297,0,0,0,0,240
2013-12-05 22:00:00,-0.11415880487198339,1.4018878211916221,0.7543846667119208,1.1181152532976832,0.4477473940168267,-1.1185628616921686,0.2728915898003338,-0.27087920263247633,1.6254193474322243,1.416610286551902,-0.11294358311354992,1.7820321799421788,1.513116585706598,0.8685464103744157,-0.17090405387247126,1.464318070099964,-0.29709290540786126,1.196758866474278,-0.7063424119137816,1.2221541603661124,0.17805143870391554,-1.1289044324525297,0,0,0,0,239
2013-12-06 02:00:00,-0.24942497552448242,1.2111205292537026,0.8107443081269416,1.045974079365442,0.5301837510403458,-1.1757813872314102,0.1827337138074842,-0.1883236147531435,1.5648804746604017,1.5893184274600813,-0.08446588874561593,1.3874316884527724,1.3479964589984244,1.2496097178238195,-0.03098824910121487,1.1839184145098975,-0.17324402087247584,1.010401345789301,0.7080564499307246,1.222154160366113,-1.4417400374627745,-1.1289044324525297,0,0,0,0,238
2013-12-06 06:00:00,-0.30337732825337776,1.3350985528547206,0.8712268684031073,0.9993711675478878,0.6089540346762062,-1.25286752250292,0.02184083526968195,-0.15562743724778275,1.574697861209154,1.63414465519174,-0.09208959616328614,1.1957678915212329,1.5521032822904701,0.8234962987268829,0.028399276829497708,1.2329783007326778,-0.06484457032419962,0.9737106774368702,1.4152558808529774,-0.002274017031061296,-1.4417400374627745,-1.1289044324525297,0,0,0,0,237
2013-12-06 10:00:00,-0.13188565604335248,1.1057827865567558,0.8856371307776623,0.837937840705669,0.6750249739935317,-1.2697720500446903,-0.32036339240640477,0.36546089673839693,1.5149383384661057,1.5962620012002302,-0.13528904090421146,0.8248860568552289,1.345599159381004,0.7428937722182094,-0.15325850008852104,0.9823040394610253,-0.057304878507686445,0.711821216129721,0.7080564499307246,-1.2267021944282357,-1.4417400374627745,-1.1289044324525297,1,0,1,0,236
2013-12-06 14:00:00,-0.06552554457250429,1.5726031858561025,0.986167661980827,0.9408594232175259,0.7491923617932951,-1.3661227781684475,0.04990989489423921,0.07700862394873688,1.6242820243941736,1.616630102253815,-0.0024250496933510726,1.171174369442846,1.6545078233943973,1.1935899465854605,-0.2183062665734599,1.4462668060894854,0.024299294543966704,1.1515712409377494,-0.7063424119137804,-1.226702194428236,-1.4417400374627745,-1.1289044324525297,1,0,1,0,235
2013-12-06 18:00:00,-0.1777277607945938,1.7000552601166365,1.0860411616950953,1.0214261868128247,0.8296976297045594,-1.4332958970092875,0.12189061017232168,-0.031478745137183094,1.6955923669874726,1.6580834232791437,0.1544770090684934,1.2213242738141123,1.751999876394637,1.1234524628055595,-0.10668322461861972,1.417346259464265,0.11473736727564098,1.32853776163227,-1.4135418428360336,-0.002274017031061642,-1.4417400374627745,-1.1289044324525297,0,0,0,0,234
