DATE_TIME,Uncertainty_1,Uncertainty_2,Uncertainty_3,Uncertainty_4,Uncertainty_5,Uncertainty_6
2017-08-15 16:00:00,0.0005406822,0.00049602194,0.0004926187,0.00051027985,0.00050530443,0.000540956
2017-08-15 17:00:00,0.0004676151,0.0005579247,0.00047664106,0.0004828145,0.0004939596,0.00046825074
2017-08-15 18:00:00,0.0005145117,0.0005710533,0.00049840985,0.0005099168,0.00048070741,0.00042825955
2017-08-15 19:00:00,0.0004923226,0.0005496864,0.00044880662,0.00048201915,0.0005360247,0.00055910525
2017-08-15 20:00:00,0.000491658,0.0005268626,0.0005480293,0.0005610707,0.00049186515,0.0005364526
2017-08-15 21:00:00,0.0005147947,0.00051771355,0.000517054,0.00052945374,0.0005617171,0.00051988434
2017-08-15 22:00:00,0.00047937833,0.00054769433,0.00043728558,0.00050910463,0.00047680613,0.0005330157
2017-08-15 23:00:00,0.0005048437,0.00047671134,0.0004882202,0.00052841485,0.0005071592,0.00052000344
2017-08-16 00:00:00,0.0005300372,0.0005063597,0.00055611174,0.000513351,0.00050498976,0.00049729197
2017-08-16 01:00:00,0.00049539056,0.000508864,0.00052700687,0.00048298156,0.00047571646,0.0005214364
2017-08-16 02:00:00,0.00048586656,0.0005086532,0.00051254005,0.000605924,0.00053367054,0.0004796724
2017-08-16 03:00:00,0.000532388,0.000500321,0.00053001515,0.00052276783,0.0005341029,0.000559103
2017-08-16 04:00:00,0.00043942846,0.00048488294,0.0005299887,0.00054215855,0.00049356726,0.00052200095
2017-08-16 05:00:00,0.00046870398,0.0005074373,0.000503184,0.00050791824,0.0004769043,0.0005727799
2017-08-16 06:00:00,0.00046413898,0.00050007796,0.00046090325,0.0005620127,0.0005107561,0.0004833547
2017-08-16 07:00:00,0.00052008475,0.0005007052,0.0005351259,0.00043705344,0.0004851042,0.00051923696
2017-08-16 08:00:00,0.0004772003,0.0004977586,0.0005055003,0.00048852514,0.0005096151,0.00047761528
2017-08-16 09:00:00,0.00050425273,0.0005018119,0.00055057433,0.00057077414,0.0004883841,0.0005125061
2017-08-16 10:00:00,0.0005048519,0.0005351021,0.000536895,0.0005168451,0.00052609516,0.0005151184
2017-08-16 11:00:00,0.00047677231,0.0006152481,0.00046604555,0.0004816837,0.00049932004,0.00052266044
2017-08-16 12:00:00,0.0004701113,0.00050343334,0.00048772994,0.00057303434,0.00050024566,0.0005137265
2017-08-16 13:00:00,0.00054466794,0.0004587532,0.00052682357,0.00049805164,0.00049235433,0.0004899252
2017-08-16 14:00:00,0.00045397462,0.00056596985,0.000484116,0.0005236558,0.0005568953,0.00049633073
2017-08-16 15:00:00,0.0005090565,0.00054912694,0.0005688777,0.0004949173,0.0004839159,0.0005522468
2017-08-16 16:00:00,0.0004991001,0.0005176728,0.00047715555,0.00055930554,0.00048039414,0.0005216298
2017-08-16 17:00:00,0.0005405171,0.00051863806,0.00043550413,0.0006105111,0.00050177355,0.0005578462
2017-08-16 18:00:00,0.00047239262,0.0005035023,0.00054002006,0.0005289688,0.00053312595,0.0005365553
2017-08-16 19:00:00,0.00042761734,0.00051609107,0.00050513295,0.0005689908,0.00053231255,0.0005360483
2017-08-16 20:00:00,0.00050339376,0.00049286516,0.00050949794,0.0005345906,0.00048001343,0.00049627514
2017-08-16 21:00:00,0.00054802984,0.0004669584,0.0004944055,0.0004986783,0.0005186253,0.0005766693
2017-08-16 22:00:00,0.00046992357,0.00057638343,0.0005163417,0.00052451534,0.0005121343,0.0005199051
2017-08-16 23:00:00,0.0005337263,0.0005466973,0.00058127695,0.00054992305,0.0005004408,0.0004914195
2017-08-17 00:00:00,0.0005063762,0.0005335072,0.00052570744,0.00050922215,0.00047738364,0.0004757275
2017-08-17 01:00:00,0.00047591358,0.0005416523,0.00049407,0.00052289956,0.0004820965,0.00051553897
2017-08-17 02:00:00,0.0005127816,0.00053016027,0.0005305259,0.0005318151,0.0005234665,0.0004580816
2017-08-17 03:00:00,0.00054208154,0.00054352806,0.0005419782,0.0005504147,0.0005341061,0.00049401436
2017-08-17 04:00:00,0.00050414016,0.00050346705,0.0005695218,0.00047886628,0.00048664166,0.0004910396
2017-08-17 05:00:00,0.00052130135,0.00059223524,0.0005214476,0.0005031559,0.00044757494,0.0005361064
2017-08-17 06:00:00,0.00053043786,0.0005085887,0.0005450813,0.00050937413,0.00054556824,0.0004985707
2017-08-17 07:00:00,0.00046293103,0.0005656511,0.0005071114,0.00054015114,0.00048354207,0.00057751377
2017-08-17 08:00:00,0.0005774618,0.00046041165,0.0005425173,0.00052092754,0.00045057895,0.0004965197
2017-08-17 09:00:00,0.0005002671,0.00055709673,0.000493135,0.0004655776,0.00047766956,0.00053422665
2017-08-17 10:00:00,0.00052114937,0.00047316932,0.00053927815,0.00045088658,0.0005376436,0.0005856748
2017-08-17 11:00:00,0.0005145277,0.0004969991,0.00048813675,0.0005276072,0.00048137724,0.00048798617
2017-08-17 12:00:00,0.00048613967,0.0005122362,0.0005208919,0.00049070106,0.0005461133,0.0005253015
2017-08-17 13:00:00,0.00047916247,0.000505267,0.00049278414,0.0005331559,0.0004705174,0.00052468025
2017-08-17 14:00:00,0.0005060041,0.000498125,0.00045045634,0.00056102034,0.0005587335,0.00047737276
2017-08-17 15:00:00,0.0005218847,0.00054323353,0.0005460843,0.0005163781,0.0004885187,0.0005228926
2017-08-17 16:00:00,0.0005196254,0.0005238061,0.00048731474,0.00055656594,0.0005101106,0.00046556556
2017-08-17 17:00:00,0.0004651255,0.0004941717,0.0005553276,0.0005182683,0.00046379666,0.00050538423
2017-08-17 18:00:00,0.00050696835,0.0005656497,0.0005197724,0.00045257353,0.00049700117,0.00052772375
2017-08-17 19:00:00,0.00047977548,0.0005300256,0.00050765433,0.0005406634,0.00043147584,0.00049407064
2017-08-17 20:00:00,0.00049125735,0.00046477214,0.0004228173,0.00052961276,0.0005428692,0.00056547933
2017-08-17 21:00:00,0.0005508485,0.0005126179,0.0005017076,0.0005064465,0.0005352774,0.00052159105
2017-08-17 22:00:00,0.0004385369,0.00051041454,0.00044999516,0.00052854087,0.0004771369,0.0005117566
2017-08-17 23:00:00,0.000495772,0.0005596515,0.000447364,0.00052539917,0.0005325629,0.0005147478
2017-08-18 00:00:00,0.000574433,0.00049062056,0.0005173191,0.00049885677,0.00049213227,0.0005278288
2017-08-18 01:00:00,0.00052654557,0.00056175893,0.00046342658,0.00050604483,0.00051875203,0.0005887619
2017-08-18 02:00:00,0.00047832864,0.00049647,0.00053700095,0.0004959191,0.00055057247,0.00051644386
2017-08-18 03:00:00,0.00045559971,0.00048695577,0.00046562756,0.0005230314,0.0005163232,0.0005655541
2017-08-18 04:00:00,0.00052282354,0.0005958058,0.00051991525,0.0005585479,0.00047659175,0.00052501616
2017-08-18 05:00:00,0.0005001695,0.00053839997,0.00046100738,0.0005325868,0.0004692786,0.00050646
2017-08-18 06:00:00,0.0005028091,0.00050312653,0.00047638407,0.00049493427,0.00055789197,0.0005171307
2017-08-18 07:00:00,0.0005441629,0.0005192561,0.00047902335,0.00052785245,0.00049557077,0.00046946676
2017-08-18 08:00:00,0.0004924566,0.0005367455,0.00047265497,0.00053522876,0.0005075809,0.00051603804
2017-08-18 09:00:00,0.00049754983,0.0005450281,0.0005025892,0.0005632255,0.0004975726,0.00054935936
2017-08-18 10:00:00,0.00045911668,0.0005625669,0.00050537573,0.0005049069,0.00048393072,0.0005607724
2017-08-18 11:00:00,0.00047375614,0.00053452444,0.00047741522,0.0004779209,0.0005386548,0.00054534804
2017-08-18 12:00:00,0.0005506982,0.00053890276,0.00047505175,0.000495826,0.00050172635,0.00054004067
2017-08-18 13:00:00,0.0005417011,0.0005108087,0.000526278,0.00054348033,0.0004915861,0.00057176524
2017-08-18 14:00:00,0.0005327169,0.0005165192,0.00055045396,0.0005127892,0.00052009505,0.0004976864
2017-08-18 15:00:00,0.0005026176,0.0004519603,0.00040116112,0.0005763068,0.0005499975,0.00053428346
2017-08-18 16:00:00,0.0004713586,0.00054803677,0.0005186305,0.00046685143,0.0005218074,0.00050852675
2017-08-18 17:00:00,0.0005430173,0.0005191956,0.00057626015,0.0005235607,0.00047839538,0.00052178407
2017-08-18 18:00:00,0.00044031302,0.00047926127,0.00053280575,0.0004955264,0.0005237613,0.0004960562
2017-08-18 19:00:00,0.00057193363,0.00053320976,0.0005280692,0.00052116445,0.00048411838,0.000526119
2017-08-18 20:00:00,0.0005753993,0.00050945993,0.0005036606,0.00052673003,0.0004733309,0.0005206037
2017-08-20 21:00:00,0.00052410655,0.0004808461,0.00047487215,0.0005571783,0.000534037,0.0004893278
2017-08-20 22:00:00,0.00053261116,0.00057901005,0.0005229274,0.00049495936,0.00055732025,0.00055772177
2017-08-20 23:00:00,0.00045691978,0.000496386,0.00046746692,0.0005612256,0.00057755865,0.0005131089
2017-08-21 00:00:00,0.00049936114,0.0004918603,0.0005105851,0.0004807831,0.00051160227,0.0005052499
2017-08-21 01:00:00,0.0005602395,0.00052870606,0.0005275412,0.0004781978,0.00045312583,0.0004970682
2017-08-21 02:00:00,0.00045476743,0.000522312,0.00046235498,0.00052839366,0.00047510478,0.00052099244
2017-08-21 03:00:00,0.00048260094,0.0005130728,0.0004128128,0.0005440362,0.00048718794,0.0004983412
2017-08-21 04:00:00,0.0005679137,0.0005174119,0.00051267334,0.0005819414,0.0005049847,0.00052940426
2017-08-21 05:00:00,0.00049766037,0.0005169427,0.00051609206,0.0005154598,0.0004960219,0.00052581425
2017-08-21 06:00:00,0.0005562002,0.00055171776,0.00050763105,0.00055285735,0.0005121883,0.00051792315
2017-08-21 07:00:00,0.0004018297,0.0004878767,0.0005391133,0.0004699692,0.0005407087,0.00053707144
2017-08-21 08:00:00,0.00060197647,0.0005192626,0.0005218852,0.0005455202,0.00044729744,0.00055537187
2017-08-21 09:00:00,0.00053095206,0.00060669216,0.00054069486,0.00047481532,0.0005281652,0.0004995939
2017-08-21 10:00:00,0.00047726458,0.00053910556,0.00048470168,0.00047271396,0.00049263705,0.00042474287
2017-08-21 11:00:00,0.000507699,0.0004749227,0.00046950782,0.00051780324,0.0004989791,0.0005115664
2017-08-21 12:00:00,0.0005002503,0.00053470355,0.0005213606,0.0005783522,0.0005527005,0.0005680927
2017-08-21 13:00:00,0.0004929139,0.0005625102,0.00045555457,0.0004875816,0.0005203671,0.0005647716
2017-08-21 14:00:00,0.00040275502,0.00047879704,0.0005714884,0.0005063727,0.00052137906,0.0005043714
2017-08-21 15:00:00,0.0004603583,0.0005408935,0.0005273847,0.0005537941,0.00044024215,0.00053310045
2017-08-21 16:00:00,0.0005135536,0.0005513127,0.0005043449,0.00047541884,0.0005285778,0.00047697092
2017-08-21 17:00:00,0.00048602017,0.00049363106,0.00054055033,0.00052769325,0.0005163701,0.00049363304
2017-08-21 18:00:00,0.00049536664,0.00046745714,0.0005024684,0.00043366363,0.00050934363,0.0005454316
2017-08-21 19:00:00,0.00052883197,0.0005312036,0.00043927,0.0005781699,0.00042923662,0.00048303432
2017-08-21 20:00:00,0.0005139198,0.00056657946,0.00048258717,0.00046587552,0.0004865421,0.0005210215
2017-08-21 21:00:00,0.00053447054,0.0005137105,0.0004985293,0.0005517282,0.00054767693,0.0005570299
2017-08-21 22:00:00,0.0005029558,0.00052588864,0.00053725304,0.00047589172,0.0005559079,0.00044117967
2017-08-21 23:00:00,0.0004904152,0.00048889546,0.0005290532,0.0005306031,0.000562803,0.00048993755
2017-08-22 00:00:00,0.00043341436,0.00044322925,0.00052427285,0.0005467886,0.0004951653,0.00048890634
2017-08-22 01:00:00,0.0005219002,0.0005059119,0.00054920436,0.0005197003,0.00046434134,0.0005181936
2017-08-22 02:00:00,0.00048384923,0.00055209926,0.0004888042,0.0005177083,0.00048040875,0.00055011874
2017-08-22 03:00:00,0.00047925196,0.00052728615,0.00052916154,0.00049051974,0.00050353084,0.0005024704
2017-08-22 04:00:00,0.0005022247,0.000554064,0.00047170624,0.0005196845,0.0005120734,0.00042858726
2017-08-22 05:00:00,0.0004905811,0.0004909633,0.0005126622,0.00049893954,0.00050315994,0.0005125604
2017-08-22 06:00:00,0.0005404526,0.00052361656,0.0005450546,0.00052738364,0.0004937785,0.00050586346
2017-08-22 07:00:00,0.00047997583,0.0005215832,0.0005472227,0.0005740698,0.0005415786,0.0005147872
2017-08-22 08:00:00,0.0005461604,0.0005403273,0.00042410695,0.0005555999,0.000521616,0.0005980155
2017-08-22 09:00:00,0.0005769175,0.0005477084,0.0004899546,0.0005039122,0.00046651595,0.00055003696
2017-08-22 10:00:00,0.00041508148,0.00050609367,0.0004890559,0.00050843967,0.00048754053,0.0005518693
2017-08-22 11:00:00,0.00046488442,0.00054632983,0.0005066163,0.00053828367,0.00048695342,0.00048130736
2017-08-22 12:00:00,0.0005250723,0.00050864357,0.0005217544,0.00044417824,0.0005052833,0.0005104979
2017-08-22 13:00:00,0.00048025232,0.0005208618,0.0005172289,0.0004884116,0.0005187069,0.0005022225
2017-08-22 14:00:00,0.00048627908,0.00050435314,0.0005591392,0.0004971229,0.00048606005,0.0004743309
2017-08-22 15:00:00,0.0005223274,0.00044626268,0.0004937786,0.00045622667,0.00050961087,0.00045328814
2017-08-22 16:00:00,0.00052335893,0.0005104658,0.0005070871,0.00052090466,0.00048847735,0.0004972118
2017-08-22 17:00:00,0.0005167152,0.00046068223,0.00055258593,0.0005326092,0.0005649125,0.0005231727
2017-08-22 18:00:00,0.0005064213,0.00048278717,0.0005030573,0.0005242675,0.00048543108,0.0005352436
2017-08-22 19:00:00,0.000493109,0.0005206139,0.0005477727,0.0005067266,0.000560014,0.00047751167
2017-08-22 20:00:00,0.00052366167,0.000528457,0.00050965184,0.00048345368,0.0005109315,0.0005261512
2017-08-22 21:00:00,0.00045758486,0.0005295792,0.0004938794,0.00051058864,0.0005260635,0.00048425808
2017-08-22 22:00:00,0.0005586231,0.0004913638,0.0005224374,0.0005553508,0.00053780945,0.0005370079
2017-08-22 23:00:00,0.000571443,0.00053555134,0.00044612004,0.00048018503,0.0005128133,0.00048778113
2017-08-23 00:00:00,0.00050205295,0.0005178501,0.0005595388,0.00048069545,0.00053593575,0.00052157853
2017-08-23 01:00:00,0.00053944346,0.00052025967,0.00045723462,0.0004898273,0.00047503036,0.0005609576
2017-08-23 02:00:00,0.00045510483,0.0005065518,0.000472931,0.00052451715,0.00058077584,0.0005704353
2017-08-23 03:00:00,0.0005042964,0.00048372155,0.000519985,0.00050428364,0.0005560972,0.0005188931
2017-08-23 04:00:00,0.00052017765,0.0005672777,0.00038695117,0.0005243731,0.0005387402,0.0005391955
2017-08-23 05:00:00,0.00046616,0.0005134,0.0005208439,0.0006080196,0.0005246748,0.0005249515
2017-08-23 06:00:00,0.00044217284,0.0004257646,0.0005137659,0.0005241505,0.000542263,0.0005270065
2017-08-23 07:00:00,0.00054485915,0.0005490029,0.0005022725,0.0004940491,0.00047515525,0.0004991753
2017-08-23 08:00:00,0.0005195039,0.0005337217,0.00048636534,0.00043469958,0.00052576384,0.00047839343
2017-08-23 09:00:00,0.0004611806,0.0005218401,0.00052805,0.000525987,0.0005085271,0.00050584855
2017-08-23 10:00:00,0.00053351535,0.00052953034,0.00046151772,0.0005377622,0.00051292864,0.00048833067
2017-08-23 11:00:00,0.00050570886,0.0005821413,0.00049884495,0.00046717128,0.00046037597,0.00050476065
2017-08-23 12:00:00,0.0005355649,0.0005560997,0.0005698126,0.0005103604,0.00055942265,0.00049704575
2017-08-23 13:00:00,0.0005074129,0.0005517355,0.00047088307,0.00049937464,0.00048531056,0.0005398578
2017-08-23 14:00:00,0.00043666296,0.0005426239,0.00048275106,0.00051333447,0.00040700892,0.0004601471
2017-08-23 15:00:00,0.00049428974,0.00052312604,0.00045134156,0.00043667064,0.0005165446,0.00050951703
2017-08-23 16:00:00,0.00047389246,0.0005004953,0.0005209871,0.0005921141,0.0004865757,0.0004630636
2017-08-23 17:00:00,0.0005457353,0.00049582263,0.0005025394,0.0005643044,0.00047935793,0.00048849377
2017-08-23 18:00:00,0.000535666,0.00045415745,0.0005683218,0.00046626577,0.00048010316,0.00047962548
2017-08-23 19:00:00,0.00050711824,0.00047208855,0.000498413,0.0005325129,0.00046803695,0.0005231346
2017-08-23 20:00:00,0.0005515678,0.00047030402,0.00047661294,0.00049506745,0.0005162462,0.00047989129
2017-08-23 21:00:00,0.0004957235,0.0005710859,0.0004597841,0.00048480174,0.0005239326,0.0005413986
2017-08-23 22:00:00,0.0005580787,0.0005231306,0.0005223897,0.00048943184,0.0004492602,0.00046803453
2017-08-23 23:00:00,0.00045090195,0.00053427333,0.00052314595,0.0004697329,0.000445133,0.0005075226
2017-08-24 00:00:00,0.00052095996,0.00047959998,0.00048807764,0.0005098024,0.0005414741,0.00048736157
2017-08-24 01:00:00,0.00048610105,0.00052586035,0.000515322,0.0005590417,0.0005869126,0.0005276362
2017-08-24 02:00:00,0.0005524931,0.00045686928,0.0005006559,0.00053046213,0.000507752,0.00052037236
2017-08-24 03:00:00,0.0005068282,0.0004300803,0.00045325965,0.0004833175,0.00046327472,0.00050913193
2017-08-24 04:00:00,0.00045583947,0.0005023612,0.0005334903,0.00047218232,0.00056130945,0.00046803654
2017-08-24 05:00:00,0.00043619392,0.0005569628,0.00043957282,0.0005854929,0.00055744185,0.00056693814
2017-08-24 06:00:00,0.0004645989,0.00053580804,0.00051982736,0.0005231944,0.000520692,0.00048144345
2017-08-24 07:00:00,0.00047066846,0.0005348212,0.0005344259,0.00046153401,0.0005011542,0.0004985904
2017-08-24 08:00:00,0.00051501906,0.0005214235,0.0005165407,0.00050182774,0.00052131544,0.00050916907
2017-08-24 09:00:00,0.00048605315,0.0005398612,0.00046514603,0.000529625,0.0004418899,0.00051256793
2017-08-24 10:00:00,0.0004940115,0.0005519739,0.00048679105,0.000569276,0.00052454235,0.00043926347
2017-08-24 11:00:00,0.00045767848,0.00051336613,0.00052388496,0.0005442204,0.0004953535,0.0006046949
2017-08-24 12:00:00,0.00044943104,0.0005659127,0.00051026494,0.0005140965,0.00050413585,0.0005169223
2017-08-24 13:00:00,0.00052532787,0.00047821805,0.00053895963,0.0005272158,0.0005551815,0.0005079617
2017-08-24 14:00:00,0.00055379356,0.00053201034,0.00051511865,0.0005502378,0.000506694,0.0004811095
2017-08-24 15:00:00,0.00051365816,0.00054923067,0.00049002294,0.0005225404,0.00043180637,0.00045924936
2017-08-24 16:00:00,0.0005310186,0.0005147041,0.00050093274,0.0005431998,0.00043148332,0.00052590086
2017-08-24 17:00:00,0.00051773316,0.000475435,0.00049361197,0.00044370382,0.00051874813,0.0004987505
2017-08-24 18:00:00,0.0005288274,0.0004992331,0.000551242,0.00053645653,0.00047284807,0.00052208704
2017-08-24 19:00:00,0.00052970427,0.00055192417,0.0005124471,0.00049473956,0.00057053094,0.00054803584
2017-08-24 20:00:00,0.0005531506,0.00049488555,0.00047155746,0.0005154793,0.0005545609,0.00049249793
2017-08-24 21:00:00,0.0005168629,0.00050965307,0.0005509184,0.0005108315,0.0005333747,0.0005222751
2017-08-24 22:00:00,0.0004934371,0.0005460334,0.00057103863,0.0005413508,0.00052789494,0.0005261772
2017-08-24 23:00:00,0.00052966294,0.0004950109,0.00050407584,0.00059244665,0.0004923678,0.00048626968
2017-08-25 00:00:00,0.0005280056,0.00056579476,0.0005005972,0.00047761612,0.00047829357,0.00051493593
2017-08-25 01:00:00,0.00055675715,0.00048048317,0.0005228408,0.00054968556,0.00047917114,0.00051945355
2017-08-25 02:00:00,0.0004738713,0.0005234394,0.0005367943,0.0004530718,0.00048201362,0.0005895907
2017-08-25 03:00:00,0.000497876,0.000488462,0.0005136317,0.00045709746,0.0004447644,0.00046779873
2017-08-25 04:00:00,0.00045066085,0.0005019164,0.00055218244,0.00053108245,0.00055845873,0.0005422036
2017-08-25 05:00:00,0.0004905789,0.0004769125,0.0005405653,0.00046355496,0.0005675479,0.0005784033
2017-08-25 06:00:00,0.00045569707,0.000540402,0.0004867274,0.0005449264,0.00048159,0.00055920344
2017-08-25 07:00:00,0.0005032874,0.00048829586,0.000523073,0.00054339704,0.00046756954,0.00050925725
2017-08-25 08:00:00,0.00049954007,0.00045329923,0.0005304092,0.00048408392,0.00044228486,0.0005066564
2017-08-25 09:00:00,0.00048241823,0.00047495274,0.0005018579,0.0005368356,0.0004750672,0.0005128654
2017-08-25 10:00:00,0.00047033306,0.0005792362,0.00048878265,0.0005508465,0.00045663558,0.00051759946
2017-08-25 11:00:00,0.0005113277,0.00047399176,0.00049891806,0.00047643814,0.00044088147,0.00047568436
2017-08-25 12:00:00,0.0005077853,0.00055532577,0.00050189334,0.00047876354,0.00049596146,0.00053552876
2017-08-25 13:00:00,0.00050540105,0.0005359953,0.00046288467,0.0005273368,0.00055292965,0.0005122228
2017-08-25 14:00:00,0.0005013711,0.0005325832,0.00051319733,0.00052996166,0.0005306188,0.0005322214
2017-08-25 15:00:00,0.00053384865,0.00048671511,0.00050289993,0.0005345766,0.0004893176,0.00055441324
2017-08-25 16:00:00,0.0005049701,0.00044615348,0.00054279744,0.00059431413,0.0005574084,0.00047176823
2017-08-25 17:00:00,0.00048467523,0.00056967814,0.00046415185,0.0004971837,0.00049021124,0.0004750401
2017-08-25 18:00:00,0.00047642918,0.00045602315,0.0005461547,0.0005517036,0.00053523906,0.00045262024
2017-08-25 19:00:00,0.00048706983,0.0005112208,0.00047866395,0.0005563475,0.0005877853,0.0005326355
2017-08-25 20:00:00,0.0005091813,0.00047735963,0.00051066984,0.00047956218,0.00047512402,0.0005611254
2017-08-27 21:00:00,0.0005077473,0.0005085785,0.00051771716,0.00053800805,0.0004495399,0.00047383146
2017-08-27 22:00:00,0.0004962774,0.00046630958,0.00051576697,0.0004985419,0.000521561,0.00047645747
2017-08-27 23:00:00,0.0005081431,0.0004943118,0.0005417135,0.0005656095,0.0004972158,0.00050932163
2017-08-28 00:00:00,0.00053434086,0.0004829408,0.0004884792,0.0004787541,0.00047622382,0.00047438452
2017-08-28 01:00:00,0.00052350224,0.0005209032,0.00048546764,0.0004991894,0.00048536176,0.0005224238
2017-08-28 02:00:00,0.00050150964,0.0005325,0.00048026387,0.0005719083,0.0004727018,0.00049367454
2017-08-28 03:00:00,0.00044650558,0.00047068548,0.00046032577,0.0005187736,0.0005223674,0.0005386514
2017-08-28 04:00:00,0.00047918456,0.00047844514,0.00043984118,0.00053173746,0.0005111248,0.00053390063
2017-08-28 05:00:00,0.0005117026,0.00055845646,0.00056153553,0.0005577725,0.0005299161,0.00048883853
2017-08-28 06:00:00,0.00047983753,0.00055347197,0.00051762426,0.0005212837,0.00050417735,0.0005121502
2017-08-28 07:00:00,0.0005067444,0.0005275341,0.0004914694,0.00056095305,0.0005145123,0.00047281338
2017-08-28 08:00:00,0.00049955724,0.0005377767,0.00049962563,0.0005451192,0.0005151801,0.00062112673
2017-08-28 09:00:00,0.00045034123,0.0005458872,0.0004815296,0.00049922505,0.00048144936,0.00048421643
2017-08-28 10:00:00,0.0005020939,0.0005214544,0.0004933416,0.00049095036,0.0004974933,0.00045297807
2017-08-28 11:00:00,0.0005091986,0.0005337778,0.0004352859,0.00050288264,0.0005655248,0.0005684546
2017-08-28 12:00:00,0.00045296593,0.00055183895,0.00052077766,0.0005522152,0.000535827,0.0005310441
2017-08-28 13:00:00,0.00052141596,0.0005049532,0.00050201494,0.0005260342,0.000498966,0.0005648492
2017-08-28 14:00:00,0.0005141309,0.0004941652,0.0005153016,0.00055689394,0.0005660093,0.00046894644
2017-08-28 15:00:00,0.0005591684,0.000538317,0.0004839703,0.0005461659,0.00047879762,0.0005328501
2017-08-28 16:00:00,0.0005410424,0.00054169167,0.0005969153,0.00045356443,0.000539186,0.00053362123
2017-08-28 17:00:00,0.00053620565,0.0004578912,0.00050638575,0.00053998467,0.00045236424,0.0005421201
2017-08-28 18:00:00,0.0004743624,0.0005579495,0.0005103968,0.00052742916,0.0004858123,0.0004923254
2017-08-28 19:00:00,0.0004945899,0.0005049646,0.0005392809,0.0005055859,0.0005463177,0.0005613084
2017-08-28 20:00:00,0.00051582983,0.0004445097,0.0005232409,0.0005253246,0.00048217629,0.00050825166
2017-08-28 21:00:00,0.00052846945,0.00053197687,0.00051127194,0.00050539157,0.0005126606,0.0005530923
2017-08-28 22:00:00,0.00054362824,0.00051989837,0.0004932118,0.00050324335,0.00055411545,0.0005090311
2017-08-28 23:00:00,0.0005036936,0.0005617668,0.0005081904,0.00053451036,0.0005414038,0.00051584333
2017-08-29 00:00:00,0.00049413106,0.0005693032,0.00052875036,0.00049712596,0.00052048254,0.0005316222
2017-08-29 01:00:00,0.0005429777,0.0004964017,0.00047138432,0.0005377134,0.00047912644,0.0005429794
2017-08-29 02:00:00,0.000530623,0.0005272727,0.00050717936,0.00051602145,0.0005070899,0.00052714814
2017-08-29 03:00:00,0.00043836748,0.0004984357,0.000509311,0.00056909415,0.00046913463,0.00054516265
2017-08-29 04:00:00,0.0004914036,0.00055022136,0.0005368043,0.0005621002,0.0004649165,0.00043688668
2017-08-29 05:00:00,0.00055054756,0.0005361789,0.00052818586,0.0005359657,0.0004957338,0.0004874843
2017-08-29 06:00:00,0.00052362523,0.00043064664,0.00051289424,0.00048971333,0.0004769535,0.0005174332
2017-08-29 07:00:00,0.0005193222,0.00052118377,0.0005393083,0.00051922566,0.0005464945,0.0005425085
2017-08-29 08:00:00,0.0004807773,0.00055362954,0.00047927757,0.0004949445,0.00045554718,0.00050519465
2017-08-29 09:00:00,0.0005657378,0.00046910625,0.00057559967,0.0005412767,0.0005010577,0.00054670474
2017-08-29 10:00:00,0.00049367745,0.00056476897,0.00045487168,0.0005713635,0.00050546724,0.0004959298
2017-08-29 11:00:00,0.00048446856,0.0005450212,0.0004937474,0.00051328674,0.00047815917,0.00050105306
2017-08-29 12:00:00,0.0005357985,0.0004914551,0.00047395416,0.0005150652,0.00054259563,0.0005126664
2017-08-29 13:00:00,0.0005331124,0.0005038601,0.0005578343,0.00048522794,0.0005214336,0.000489092
2017-08-29 14:00:00,0.00051563425,0.0005740746,0.0005120514,0.00053684146,0.000598089,0.000534997
2017-08-29 15:00:00,0.000557435,0.0005303482,0.0005184437,0.00053786323,0.00048070657,0.00045327673
2017-08-29 16:00:00,0.0005462787,0.0005001923,0.00056692975,0.0005778499,0.0005789722,0.0005236644
2017-08-29 17:00:00,0.00047021508,0.0005301632,0.00047731,0.00049414224,0.00056389684,0.00049981143
2017-08-29 18:00:00,0.00057288643,0.0005142001,0.0005177409,0.00052060257,0.00051035034,0.00050546107
2017-08-29 19:00:00,0.00054225046,0.00052290695,0.00054582447,0.0005409182,0.0005294104,0.00052187516
2017-08-29 20:00:00,0.0005021334,0.0005160951,0.0005617806,0.00048356265,0.00045781472,0.0005162428
2017-08-29 21:00:00,0.00057638716,0.0004937818,0.00048070797,0.0005321678,0.0004832537,0.0005850676
2017-08-29 22:00:00,0.00047880286,0.0005063806,0.0005054743,0.00051165663,0.00045755453,0.0004888595
2017-08-29 23:00:00,0.0004655611,0.0005278007,0.00048704084,0.00047762107,0.00049136323,0.000524136
2017-08-30 00:00:00,0.0005169589,0.00053108425,0.00056333526,0.0005037968,0.000474449,0.00049866963
2017-08-30 01:00:00,0.0005450766,0.0005540048,0.00054368604,0.0004920963,0.00049717556,0.0004904069
2017-08-30 02:00:00,0.0005515856,0.0005242309,0.0005119152,0.0005718172,0.000557419,0.00055017683
2017-08-30 03:00:00,0.0004778981,0.00057889026,0.0005128055,0.00053961953,0.0004960124,0.0005419967
2017-08-30 04:00:00,0.0005056478,0.0005176821,0.0005356441,0.0005864955,0.00052857946,0.0005055217
2017-08-30 05:00:00,0.00050206104,0.00045498786,0.0005418706,0.0005274847,0.0005259152,0.00060572044
